 0.000000, 0.075630, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.111686, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000556, 0.001001, 0.003093, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.031746, 0.000000, 0.000000, 0.000000, 0.000000, 0.011485, 0.000000, 0.000000, 0.150425, 0.000000, 0.001167, 0.001302, 0.004987, -1
 0.000000, 0.000000, 0.403922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.106515, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.219733, 0.000000, 0.092709, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.046712, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000947, -1
 0.000000, 0.000000, 0.086275, 0.000000, 0.000000, 0.074830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.079279, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.142400, 0.000000, 0.080108, 0.000000, 0.000000, 0.000000, 0.042727, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.057217, 0.000000, 0.000000, 0.000000, 0.000000, 0.061625, 0.000000, 0.000000, 0.000000, 0.020542, 0.000000, 0.000000, 0.000000, 0.000000, 0.007588, 0.000000, 0.004588, 0.000000, 0.000000, 0.000104, 0.000100, 0.001768, -1
 0.000000, 0.000000, 0.125490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.171733, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030725, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.092888, 0.000000, 0.057606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.060224, 0.117007, 0.000000, 0.000000, 0.000000, 0.035685, 0.000000, 0.035716, 0.000000, 0.000000, 0.001926, 0.001402, 0.006439, -1
 0.000000, 0.013305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.042904, 0.052267, 0.010451, 0.088209, 0.000000, 0.000000, 0.000000, 0.009121, 0.000000, 0.000000, 0.000000, 0.000000, 0.032313, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.056604, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008870, 0.696145, 0.000000, 0.000000, 0.019612, 0.000000, 0.000000, 0.000862, 0.000000, 0.000000, 0.002158, 0.001402, 0.033838, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.034126, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.228800, 0.000000, 0.237624, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030812, 0.000000, 0.000000, 0.000000, 0.000000, 0.005947, 0.000000, 0.000000, 0.000000, 0.000000, 0.000139, 0.000200, 0.000884, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.302041, 0.000000, 0.000000, 0.000000, 0.034249, 0.000000, 0.000000, 0.000000, 0.000000, 0.002118, 0.001702, 0.003725, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.097910, 0.047467, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.040363, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000241, 0.000200, 0.001136, -1
 0.068282, 0.000000, 0.121569, 0.000000, 0.000000, 0.052721, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.194416, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033067, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015500, 0.014472, 0.014059, 0.000000, 0.000000, 0.000000, 0.023790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000129, 0.000200, 0.005492, -1 
